0.0, 1001365, 0, 0, 0, 0.01877559375, 
1.0000000000000007, 1001359.0, 5.0, 1.0, 0.0, 0.017148263262565938, 
2.0009999999998906, 1001351.0, 10.0, 4.0, 0.0, 0.01731548526589071, 
3.0009999999997805, 1001338.0, 21.0, 5.0, 1.0, 0.02749607104570472, 
4.000999999999671, 1001316.0, 37.0, 10.0, 2.0, 0.03673678774516728, 
5.000000000000004, 1001291.0, 52.0, 18.0, 4.0, 0.07090717184905385, 
6.000000000000338, 1001237.0, 89.0, 26.0, 13.0, 0.11407975157954295, 
7.000000000000672, 1001160.0, 149.0, 36.0, 20.0, 0.17488027397837907, 
8.000000000001005, 1001051.0, 235.0, 45.0, 34.0, 0.23209222125783893, 
9.000000000000451, 1000877.0, 361.0, 90.0, 37.0, 0.3540679209210103, 
10.000999999999896, 1000614.0, 549.0, 139.0, 63.0, 0.5843184160050396, 
11.000999999999342, 1000245.0, 809.0, 206.0, 105.0, 0.9183402897181586, 
12.000999999998788, 999618.0, 1271.0, 318.0, 158.0, 1.3963367701050655, 
13.000999999998234, 998586.0, 2025.0, 501.0, 253.0, 2.1533305071273983, 
14.00099999999768, 997159.0, 3016.0, 803.0, 387.0, 3.3901467293573275, 
15.000999999997125, 994884.0, 4653.0, 1242.0, 586.0, 5.363062579903577, 
16.000999999996573, 991254.0, 7272.0, 1931.0, 908.0, 8.360797523369918, 
17.000999999997795, 985718.0, 11286.0, 2939.0, 1422.0, 12.76520001802615, 
18.000999999999017, 977484.0, 17199.0, 4485.0, 2197.0, 19.518721224626272, 
19.000000000000238, 964773.0, 26319.0, 6883.0, 3390.0, 29.876837224412593, 
20.00000000000146, 945892.0, 39671.0, 10484.0, 5318.0, 45.36851399134819, 
21.000000000002682, 918242.0, 59086.0, 15888.0, 8149.0, 67.71020997204585, 
22.000000000003904, 878747.0, 86675.0, 23547.0, 12396.0, 100.19315554430457, 
23.000000000005127, 823469.0, 124602.0, 34713.0, 18581.0, 147.74017821422333, 
24.00000000000635, 748943.0, 174344.0, 50348.0, 27730.0, 214.14125232160498, 
25.00000000000757, 652569.0, 237077.0, 70991.0, 40728.0, 304.73911415770596, 
26.000000000008793, 538246.0, 305955.0, 98166.0, 58998.0, 427.7015155302945, 
27.000000000010015, 412879.0, 374400.0, 130395.0, 83691.0, 579.3414033600312, 
28.000000000011237, 288759.0, 430971.0, 165844.0, 115791.0, 770.0578145728906, 
29.00000000001246, 181418.0, 463407.0, 201168.0, 155372.0, 979.7835097518104, 
30.00000000001368, 101569.0, 465332.0, 231958.0, 202506.0, 1209.7657255764198, 
31.000000000014904, 50024.0, 441152.0, 254494.0, 255695.0, 1443.3640545450737, 
32.00000000001612, 21966.0, 399009.0, 267694.0, 312696.0, 1654.594417729045, 
33.00000000001379, 8685.0, 349666.0, 272196.0, 370818.0, 1830.4653711044175, 
34.00000000001146, 3110.0, 301507.0, 267314.0, 429434.0, 1982.9567474615535, 
35.00000000000913, 1060.0, 257141.0, 257381.0, 485783.0, 2059.4438499419684, 
36.0000000000068, 349.0, 218132.0, 242621.0, 540263.0, 2091.277100170265, 
37.00000000000447, 128.0, 184890.0, 225386.0, 590961.0, 2077.0500753723363, 
38.00000000000214, 30.0, 156530.0, 207050.0, 637755.0, 2043.7526395099603, 
39.000999999999806, 13.0, 132553.0, 188571.0, 680228.0, 2000.5224842306975, 
40.000999999997475, 5.0, 112352.0, 170203.0, 718805.0, 1894.7660930285087, 
41.000999999995145, 1.0, 95139.0, 152669.0, 753556.0, 1796.0779703901483, 
42.000999999992814, 1.0, 80338.0, 136446.0, 784580.0, 1657.2892423592605, 
43.00099999999048, 1.0, 67733.0, 120970.0, 812661.0, 1527.2971611140074, 
44.00099999998815, 0.0, 57382.0, 106491.0, 837492.0, 1398.5441721269103, 
45.00099999998582, 0.0, 48500.0, 93837.0, 859028.0, 1276.0865728486915, 
46.00099999998349, 0.0, 41091.0, 82084.0, 878190.0, 1154.7520101076088, 
47.00099999998116, 0.0, 34776.0, 71791.0, 894798.0, 1035.2289420412897, 
48.00099999997883, 0.0, 29467.0, 62583.0, 909315.0, 912.2887743751556, 
49.0009999999765, 0.0, 24979.0, 54676.0, 921710.0, 805.4562960721112, 
50.00099999997417, 0.0, 21178.0, 47493.0, 932694.0, 709.9270078042168, 
51.00099999997184, 0.0, 17984.0, 41124.0, 942257.0, 623.2498386444328, 
52.00099999996951, 0.0, 15197.0, 35555.0, 950613.0, 549.238797019515, 
53.00099999996718, 0.0, 12833.0, 30657.0, 957875.0, 474.6794859515538, 
54.00099999996485, 0.0, 10734.0, 26462.0, 964169.0, 411.783021939055, 
55.00099999996252, 0.0, 9044.0, 22817.0, 969504.0, 357.6997778937644, 
56.000999999960186, 0.0, 7626.0, 19645.0, 974094.0, 304.83244433482025, 
57.000999999957855, 0.0, 6464.0, 16927.0, 977974.0, 262.1584827557429, 
