0.0, 1001365, 0, 0, 0, 0.01877559375, 
1.0000000000000007, 1001356.0, 9.0, 0.0, 0.0, 0.015911235852633893, 
2.0009999999998906, 1001352.0, 13.0, 0.0, 0.0, 0.01348162544467771, 
3.0009999999997805, 1001346.0, 16.0, 3.0, 0.0, 0.012794354193596005, 
4.000999999999671, 1001336.0, 23.0, 6.0, 0.0, 0.024427608682336018, 
5.000000000000004, 1001310.0, 45.0, 9.0, 1.0, 0.04043395487460367, 
6.000000000000338, 1001279.0, 64.0, 21.0, 1.0, 0.06686389692486473, 
7.000000000000672, 1001237.0, 97.0, 25.0, 6.0, 0.11674726599158744, 
8.000000000001005, 1001153.0, 164.0, 35.0, 13.0, 0.17653073171922298, 
9.000000000000451, 1001008.0, 266.0, 67.0, 24.0, 0.2751559335519173, 
10.000999999999896, 1000811.0, 396.0, 116.0, 42.0, 0.4481348264738856, 
11.000999999999342, 1000459.0, 665.0, 165.0, 76.0, 0.7316924927656948, 
12.000999999998788, 999970.0, 1019.0, 252.0, 124.0, 1.1163625690394974, 
13.000999999998234, 999214.0, 1580.0, 378.0, 193.0, 1.7082258535746684, 
14.00099999999768, 998169.0, 2333.0, 563.0, 300.0, 2.541057668502419, 
15.000999999997125, 996521.0, 3529.0, 864.0, 451.0, 3.885601706834737, 
16.000999999996573, 993961.0, 5360.0, 1349.0, 695.0, 5.982079750845604, 
17.000999999997795, 990015.0, 8219.0, 2090.0, 1041.0, 9.140324080637946, 
18.000999999999017, 984040.0, 12461.0, 3256.0, 1608.0, 14.092369355491, 
19.000000000000238, 974758.0, 19167.0, 5003.0, 2437.0, 21.671308320264227, 
20.00000000000146, 961070.0, 28965.0, 7562.0, 3768.0, 32.91279208126895, 
21.000000000002682, 940584.0, 43524.0, 11495.0, 5762.0, 49.48968249904861, 
22.000000000003904, 910904.0, 64354.0, 17188.0, 8919.0, 74.21235962940993, 
23.000000000005127, 867809.0, 94299.0, 25688.0, 13569.0, 109.92745348880977, 
24.00000000000635, 808011.0, 135238.0, 37803.0, 20313.0, 160.66290995898947, 
25.00000000000757, 728812.0, 187614.0, 54616.0, 30323.0, 231.45143867056893, 
26.000000000008793, 628493.0, 251168.0, 77043.0, 44661.0, 329.4592530008615, 
27.000000000010015, 510557.0, 321269.0, 105025.0, 64514.0, 462.3450597506966, 
28.000000000011237, 382730.0, 389690.0, 138143.0, 90802.0, 619.3686588866177, 
29.00000000001246, 261050.0, 441467.0, 174348.0, 124500.0, 818.0412654197564, 
30.00000000001368, 159901.0, 466467.0, 208781.0, 166216.0, 1024.4643557648092, 
31.000000000014904, 86941.0, 462101.0, 237496.0, 214827.0, 1244.3153512195806, 
32.00000000001612, 41905.0, 432225.0, 258326.0, 268909.0, 1478.3405888320876, 
33.00000000001379, 18051.0, 387521.0, 269797.0, 325996.0, 1679.5882166837114, 
34.00000000001146, 7019.0, 338139.0, 271434.0, 384773.0, 1822.5713138822084, 
35.00000000000913, 2517.0, 290469.0, 265338.0, 443041.0, 1961.6097468914322, 
36.0000000000068, 857.0, 247522.0, 253724.0, 499262.0, 2052.0546388257317, 
37.00000000000447, 283.0, 209836.0, 238567.0, 552679.0, 2099.5437268939504, 
38.00000000000214, 97.0, 177856.0, 221037.0, 602375.0, 2106.5546226447445, 
39.000999999999806, 33.0, 150810.0, 202138.0, 648384.0, 2069.381287655166, 
40.000999999997475, 10.0, 127622.0, 183706.0, 690027.0, 1984.095674973332, 
41.000999999995145, 4.0, 107887.0, 165530.0, 727944.0, 1859.5772682770832, 
42.000999999992814, 2.0, 91440.0, 148129.0, 761794.0, 1765.8178859893485, 
43.00099999999048, 2.0, 77431.0, 131981.0, 791951.0, 1630.3143929852752, 
44.00099999998815, 0.0, 65494.0, 116939.0, 818932.0, 1480.9588875620984, 
45.00099999998582, 0.0, 55328.0, 103583.0, 842454.0, 1351.8591220954454, 
46.00099999998349, 0.0, 46780.0, 90981.0, 863604.0, 1224.7669177419339, 
47.00099999998116, 0.0, 39694.0, 79888.0, 881783.0, 1102.741353921457, 
48.00099999997883, 0.0, 33486.0, 69731.0, 898148.0, 994.6199394197918, 
49.0009999999765, 0.0, 28346.0, 60800.0, 912219.0, 887.420403850894, 
50.00099999997417, 0.0, 24077.0, 52911.0, 924377.0, 786.8522352614277, 
51.00099999997184, 0.0, 20368.0, 45880.0, 935117.0, 688.7485881185129, 
52.00099999996951, 0.0, 17251.0, 39730.0, 944384.0, 604.7030278284093, 
53.00099999996718, 0.0, 14622.0, 34362.0, 952381.0, 528.369224968039, 
54.00099999996485, 0.0, 12369.0, 29758.0, 959238.0, 456.34519638419005, 
55.00099999996252, 0.0, 10464.0, 25755.0, 965146.0, 396.17710813459144, 
56.000999999960186, 0.0, 8788.0, 22198.0, 970379.0, 343.9203866629336, 
57.000999999957855, 0.0, 7471.0, 19136.0, 974758.0, 295.4685861369079, 
58.000999999955525, 0.0, 6402.0, 16421.0, 978542.0, 253.45276339450385, 
59.000999999953194, 0.0, 5356.0, 14177.0, 981832.0, 216.03333093571067, 
60.000999999950864, 0.0, 4496.0, 12149.0, 984720.0, 184.52474887904526, 
61.00099999994853, 0.0, 3814.0, 10416.0, 987135.0, 157.13997473101537, 
62.0009999999462, 0.0, 3229.0, 8918.0, 989218.0, 134.10707702466814, 
63.00099999994387, 0.0, 2727.0, 7611.0, 991027.0, 114.5239441353572, 
64.00099999994154, 0.0, 2292.0, 6509.0, 992564.0, 97.46586786755815, 
65.00099999994632, 0.0, 1940.0, 5597.0, 993828.0, 83.13722132813145, 
66.00099999995109, 0.0, 1635.0, 4750.0, 994980.0, 70.89703660999756, 
67.00099999995587, 0.0, 1395.0, 4043.0, 995927.0, 60.28057229921812, 
68.00099999996064, 0.0, 1182.0, 3477.0, 996706.0, 51.279139118283744, 
69.00099999996542, 0.0, 977.0, 3006.0, 997382.0, 43.53295237480909, 
70.00099999997019, 0.0, 834.0, 2573.0, 997958.0, 36.98845660851344, 
71.00099999997497, 0.0, 715.0, 2198.0, 998452.0, 31.65507672319817, 
72.00099999997974, 0.0, 595.0, 1910.0, 998860.0, 27.033360795700332, 
73.00099999998451, 0.0, 505.0, 1637.0, 999223.0, 23.14291223440204, 
74.00099999998929, 0.0, 421.0, 1372.0, 999572.0, 19.76563390050102, 
75.00099999999406, 0.0, 362.0, 1168.0, 999835.0, 16.84261130748307, 
76.00099999999884, 0.0, 304.0, 996.0, 1000065.0, 14.27512962414149, 
77.00000000000361, 0.0, 254.0, 820.0, 1000291.0, 12.11335620684018, 
78.00000000000838, 0.0, 209.0, 725.0, 1000431.0, 10.27056357213655, 
79.00000000001316, 0.0, 168.0, 624.0, 1000573.0, 8.782293169919093, 
80.00000000001793, 0.0, 144.0, 517.0, 1000704.0, 7.466487786194581, 
81.00000000002271, 0.0, 123.0, 424.0, 1000818.0, 6.304010478430352, 
82.00000000002748, 0.0, 109.0, 350.0, 1000906.0, 5.2985022564625925, 
83.00000000003226, 0.0, 93.0, 297.0, 1000975.0, 4.449647529667866, 
84.00000000003703, 0.0, 76.0, 255.0, 1001034.0, 3.739610060385541, 
85.00000000004181, 0.0, 60.0, 214.0, 1001091.0, 3.1429656782032422, 
86.00000000004658, 0.0, 54.0, 175.0, 1001136.0, 2.6321239745349723, 
87.00000000005136, 0.0, 45.0, 145.0, 1001175.0, 2.197199108582524, 
88.00000000005613, 0.0, 38.0, 126.0, 1001201.0, 1.8438835252987542, 
89.00000000006091, 0.0, 30.0, 108.0, 1001227.0, 1.5560941991384414, 
90.00000000006568, 0.0, 25.0, 87.0, 1001253.0, 1.3077928098436122, 
91.00000000007046, 0.0, 20.0, 65.0, 1001280.0, 1.0949270943800855, 
92.00000000007523, 0.0, 18.0, 56.0, 1001291.0, 0.896551436217847, 
93.00000000008001, 0.0, 17.0, 45.0, 1001303.0, 0.7401101256648899, 
94.00000000008478, 0.0, 17.0, 34.0, 1001314.0, 0.5991468876656538, 
95.00000000008956, 0.0, 14.0, 31.0, 1001320.0, 0.488486681081846, 
96.00000000009433, 0.0, 10.0, 27.0, 1001328.0, 0.41216295691583504, 
97.0000000000991, 0.0, 8.0, 22.0, 1001335.0, 0.3452742244998101, 
98.00000000010388, 0.0, 7.0, 16.0, 1001342.0, 0.27820902755850435, 
99.00000000010866, 0.0, 6.0, 15.0, 1001344.0, 0.22936221160449802, 
100.00000000011343, 0.0, 6.0, 12.0, 1001347.0, 0.1918877925748748, 
101.0000000001182, 0.0, 4.0, 12.0, 1001349.0, 0.1624315999849584, 
102.00000000012298, 0.0, 0.0, 12.0, 1001353.0, 0.14415344853393264, 
103.00000000012776, 0.0, 0.0, 10.0, 1001355.0, 0.12900584760016323, 
104.00000000013253, 0.0, 0.0, 7.0, 1001358.0, 0.10828600810435864, 
105.0000000001373, 0.0, 0.0, 5.0, 1001360.0, 0.0890740914173244, 
106.00000000014208, 0.0, 0.0, 5.0, 1001360.0, 0.0740417186680313, 
107.00000000014685, 0.0, 0.0, 4.0, 1001361.0, 0.06234738368333829, 
108.00000000015163, 0.0, 0.0, 3.0, 1001362.0, 0.05178230025461681, 
109.0000000001564, 0.0, 0.0, 3.0, 1001362.0, 0.04346863314313647, 
110.00000000016118, 0.0, 0.0, 3.0, 1001362.0, 0.0387586042907321, 
111.00000000016595, 0.0, 0.0, 1.0, 1001364.0, 0.03325343490914404, 
112.00000000017073, 0.0, 0.0, 1.0, 1001364.0, 0.026454942418691132, 
113.0000000001755, 0.0, 0.0, 1.0, 1001364.0, 0.023029836377174064, 
114.00000000018028, 0.0, 0.0, 1.0, 1001364.0, 0.020866009037682723, 
115.00000000018505, 0.0, 0.0, 1.0, 1001364.0, 0.019032289816791354, 
116.00000000018983, 0.0, 0.0, 1.0, 1001364.0, 0.01747831824073339, 
117.0000000001946, 0.0, 0.0, 1.0, 1001364.0, 0.016161416704399967, 
118.00000000019938, 0.0, 0.0, 1.0, 1001364.0, 0.015045418391999615, 
119.00000000020415, 0.0, 0.0, 1.0, 1001364.0, 0.014099674007231168, 
120.00000000020893, 0.0, 0.0, 1.0, 1001364.0, 0.013298210034228724, 
121.0000000002137, 0.0, 0.0, 0.0, 1001365.0, 0.012015335032395963, 
122.00000000021848, 0.0, 0.0, 0.0, 1001365.0, 0.010182305395741057, 
123.00000000022325, 0.0, 0.0, 0.0, 1001365.0, 0.008628918202663115, 
124.00000000022803, 0.0, 0.0, 0.0, 1001365.0, 0.0073125118972952995, 
125.0000000002328, 0.0, 0.0, 0.0, 1001365.0, 0.0061969332646567895, 
126.00000000023758, 0.0, 0.0, 0.0, 1001365.0, 0.005251544534349898, 
127.00000000024235, 0.0, 0.0, 0.0, 1001365.0, 0.004450381958048697, 
128.00000000024713, 0.0, 0.0, 0.0, 1001365.0, 0.0037714427523134753, 
129.0000000002519, 0.0, 0.0, 0.0, 1001365.0, 0.0031960808236366125, 
130.00000000025668, 0.0, 0.0, 0.0, 1001365.0, 0.0027084946801728977, 
131.00000000026145, 0.0, 0.0, 0.0, 1001365.0, 0.002295293466382925, 
132.00000000026623, 0.0, 0.0, 0.0, 1001365.0, 0.0019451292023522978, 
133.000000000271, 0.0, 0.0, 0.0, 1001365.0, 0.0016483851277658312, 
134.00000000027578, 0.0, 0.0, 0.0, 1001365.0, 0.001396911591350137, 
135.00000000028055, 0.0, 0.0, 0.0, 1001365.0, 0.0011838022323661641, 
136.00000000028533, 0.0, 0.0, 0.0, 1001365.0, 0.0010032043072966748, 
137.0000000002901, 0.0, 0.0, 0.0, 1001365.0, 0.0008501579526227005, 
138.00000000029488, 0.0, 0.0, 0.0, 1001365.0, 0.000720459969271125, 
139.00000000029965, 0.0, 0.0, 0.0, 1001365.0, 0.000610548387768256, 
140.00000000030442, 0.0, 0.0, 0.0, 1001365.0, 0.0005174046438465423, 
141.0000000003092, 0.0, 0.0, 0.0, 1001365.0, 0.00043847067789748966, 
142.00000000031397, 0.0, 0.0, 0.0, 1001365.0, 0.00037157868152591606, 
143.00000000031875, 0.0, 0.0, 0.0, 1001365.0, 0.0003148915617951939, 
144.00000000032352, 0.0, 0.0, 0.0, 1001365.0, 0.0002668524880992147, 
145.0000000003283, 0.0, 0.0, 0.0, 1001365.0, 0.0002261421360381095, 
146.00000000033307, 0.0, 0.0, 0.0, 1001365.0, 0.00019164245406198016, 
147.00000000033785, 0.0, 0.0, 0.0, 1001365.0, 0.00016240595778536796, 
148.00000000034262, 0.0, 0.0, 0.0, 1001365.0, 0.00013762970868476, 
149.0000000003474, 0.0, 0.0, 0.0, 1001365.0, 0.0001166332625412983, 
150.00000000035217, 0.0, 0.0, 0.0, 1001365.0, 9.883998201424483e-05, 
151.00000000035695, 0.0, 0.0, 0.0, 1001365.0, 8.37612001217667e-05, 
152.00000000036172, 0.0, 0.0, 0.0, 1001365.0, 7.09827997017189e-05, 
153.0000000003665, 0.0, 0.0, 0.0, 1001365.0, 6.01538402765197e-05, 
154.00000000037127, 0.0, 0.0, 0.0, 1001365.0, 5.0976919975240323e-05, 
155.00000000037605, 0.0, 0.0, 0.0, 1001365.0, 4.320000781689755e-05, 
156.00000000038082, 0.0, 0.0, 0.0, 1001365.0, 3.660952204029684e-05, 
157.0000000003856, 0.0, 0.0, 0.0, 1001365.0, 3.1024464386664885e-05, 
158.00000000039037, 0.0, 0.0, 0.0, 1001365.0, 2.629144924153816e-05, 
159.00000000039515, 0.0, 0.0, 0.0, 1001365.0, 2.2280491118405563e-05, 
160.00000000039992, 0.0, 0.0, 0.0, 1001365.0, 1.8881434793371884e-05, 
161.0000000004047, 0.0, 0.0, 0.0, 1001365.0, 1.6000930049600576e-05, 
162.00000000040947, 0.0, 0.0, 0.0, 1001365.0, 1.3559867947222264e-05, 
163.00000000041425, 0.0, 0.0, 0.0, 1001365.0, 1.1491208209531275e-05, 
164.00000000041902, 0.0, 0.0, 0.0, 1001365.0, 9.738138057741822e-06, 
165.0000000004238, 0.0, 0.0, 0.0, 1001365.0, 8.25251192933594e-06, 
166.00000000042857, 0.0, 0.0, 0.0, 1001365.0, 6.99352922910035e-06, 
167.00000000043335, 0.0, 0.0, 0.0, 1001365.0, 5.926613799177691e-06, 
168.00000000043812, 0.0, 0.0, 0.0, 1001365.0, 5.022464334380403e-06, 
169.0000000004429, 0.0, 0.0, 0.0, 1001365.0, 4.256249663783272e-06, 
170.00000000044767, 0.0, 0.0, 0.0, 1001365.0, 3.6069267981551474e-06, 
171.00000000045245, 0.0, 0.0, 0.0, 1001365.0, 3.0566630143790944e-06, 
172.00000000045722, 0.0, 0.0, 0.0, 1001365.0, 2.590346105236145e-06, 
173.000000000462, 0.0, 0.0, 0.0, 1001365.0, 2.195169344264486e-06, 
174.00000000046677, 0.0, 0.0, 0.0, 1001365.0, 1.8602797673476464e-06, 
