0.0, 1.0, 0.0, 0.0, 0.0, 1.8749999999999996e-08, 
1.0000000000000007, 0.9999905129498234, 8.887868060097966e-06, 5.991821164110988e-07, 0.0, 1.6090825794617518e-08, 
1.9999999999998905, 0.9999807263085887, 1.667723557344225e-05, 2.5964558377814284e-06, 0.0, 1.621226499377111e-08, 
2.9999999999997806, 0.999969441712063, 2.4566466772855053e-05, 4.893320617357307e-06, 1.0985005467536813e-06, 2.2829581013964038e-08, 
3.9999999999996705, 0.9999521652943731, 3.655010910107703e-05, 9.187459118303515e-06, 2.097137407438846e-06, 3.7205516772991574e-08, 
5.000000000000004, 0.9999266001907396, 5.422598153520444e-05, 1.418064342172934e-05, 4.993184303425824e-06, 6.232554607910871e-08, 
6.000000000000338, 0.9998831594872999, 8.568304264678713e-05, 2.2269601993279176e-05, 8.887868060097966e-06, 9.615673942802611e-08, 
7.000000000000672, 0.9998175490455529, 0.0001335177482736065, 3.355419851902154e-05, 1.5379007654551536e-05, 1.4990835407892162e-07, 
8.000000000001005, 0.999718683996345, 0.00020521987487080135, 5.083061620887489e-05, 2.5265512575334668e-05, 2.2885944619894194e-07, 
9.000000000000451, 0.9995606996449846, 0.0003207621596520749, 8.049013097122427e-05, 3.804806439210478e-05, 3.525504996448545e-07, 
9.999999999999897, 0.9993276178017007, 0.0004867356058979493, 0.00012622769919060482, 5.9418893210767305e-05, 5.506809344552629e-07, 
10.999999999999343, 0.9989605188917128, 0.0007535713750730253, 0.00019243732305403123, 9.347241016013142e-05, 8.538002749900382e-07, 
11.999999999998789, 0.9983973875659724, 0.001163611670070354, 0.00029489746496032916, 0.00014410329899686928, 1.3128180283233134e-06, 
12.999999999998234, 0.9975220823575819, 0.0017960483939422687, 0.00045188317946003704, 0.00022998606901579346, 2.009435288768653e-06, 
13.99999999999768, 0.9961983891987437, 0.002740559136778298, 0.0007042387141551782, 0.0003568129503228094, 3.0865887038178637e-06, 
14.999999999997126, 0.9941377020367198, 0.004230625196606631, 0.0010885141781468296, 0.0005431585885266611, 4.766876783958603e-06, 
15.999999999996572, 0.9909734212799528, 0.00650871560320163, 0.0016823036555102284, 0.0008355594613352774, 7.359469518620922e-06, 
16.999999999997794, 0.9861269367313616, 0.010001448023447993, 0.0025815761485572194, 0.0012900390966330958, 1.129409224752529e-05, 
17.999999999999016, 0.9787809639841616, 0.015273551602063184, 0.0039602941984191575, 0.001985190215356039, 1.7264297755044978e-05, 
19.000000000000238, 0.9676066169678389, 0.023256654666380393, 0.006076505569897091, 0.003060222795883619, 2.6392068743072467e-05, 
20.00000000000146, 0.950996889246179, 0.035100587697792514, 0.009222611135799634, 0.004679911920228888, 3.995682594008924e-05, 
21.000000000002682, 0.9265147074243658, 0.05237131315753996, 0.013969431725694427, 0.007144547692399875, 5.995984083824842e-05, 
22.000000000003904, 0.8912874925726383, 0.07697792513219455, 0.02087780180054226, 0.010856780494624838, 8.939104594898984e-05, 
23.000000000005127, 0.8415312098984886, 0.11121768785607646, 0.030836608030038997, 0.016414494215395987, 0.0001322255368472381, 
24.00000000000635, 0.7741049467476894, 0.15653732654926025, 0.04490680221497655, 0.024450924488073778, 0.00019190392102325782, 
25.00000000000757, 0.6869537081883229, 0.21310461220434107, 0.0638057052123851, 0.03613597439495089, 0.00027296057587192137, 
26.000000000008793, 0.5809769664408083, 0.2782304154828659, 0.08826961197964779, 0.05252300609667803, 0.000384266807834431, 
27.000000000010015, 0.46175071028046716, 0.34544107293544307, 0.1179994307769894, 0.07480878600710031, 0.0005250865806423517, 
28.000000000011237, 0.3397045033529233, 0.40466742895947033, 0.15165798684795254, 0.10397008083965387, 0.0006976707026202729, 
29.00000000001246, 0.22825023842455047, 0.4448964163916254, 0.18629181167706083, 0.14056153350676326, 0.0008975503720516131, 
30.00000000001368, 0.13820734697138407, 0.4591510588047315, 0.21812396079351687, 0.18451763343036756, 0.0011150122591462887, 
31.000000000014904, 0.07459997103953105, 0.4469067722558707, 0.24386552356034014, 0.23462773314425808, 0.0013416007420474533, 
32.00000000001612, 0.035958916079551415, 0.41357507002940985, 0.2609457091070688, 0.2895203047839699, 0.0015525328720702948, 
33.00000000001379, 0.01559221662430782, 0.3686700653607825, 0.26874775930854383, 0.3469899587063658, 0.0017390259242304929, 
34.00000000001146, 0.006114553634289195, 0.32073060272727727, 0.267991491613947, 0.4051633520244866, 0.0018870416759908888, 
35.00000000000913, 0.002243537571215291, 0.27502828638907895, 0.260362904635173, 0.4623652714045328, 0.001991288357456853, 
36.0000000000068, 0.0007793362060787025, 0.23420780634433996, 0.24754679861988388, 0.5174660588296975, 0.0020537534625168948, 
37.00000000000447, 0.0002665361781168704, 0.19871335626869324, 0.23167726053936377, 0.5693428470138261, 0.0020701530966745264, 
38.00000000000214, 8.738072530995192e-05, 0.16829437817379278, 0.2139517558532603, 0.6176664852476369, 0.002048973511946039, 
38.99999999999981, 2.9359923704143842e-05, 0.1425701916883454, 0.19537011978649144, 0.662030328601459, 0.001999404910559287, 
39.99999999999748, 1.1883778642153461e-05, 0.12063133822332515, 0.17703634538854462, 0.7023204326094881, 0.0019185688136274283, 
40.99999999999515, 3.894683756672143e-06, 0.10208465444668029, 0.15928887069150607, 0.738622580178057, 0.0018177778607974537, 
41.999999999992816, 1.7975463492332966e-06, 0.08645968253334199, 0.14236167631183436, 0.7711768436084744, 0.0017038237282896017, 
42.999999999990486, 5.991821164110988e-07, 0.07315194759153755, 0.1265474627133962, 0.8002999905129499, 0.001575099237349746, 
43.999999999988155, 0.0, 0.06193126382487904, 0.11198963414938609, 0.8260791020257349, 0.0014451632991316036, 
44.999999999985825, 0.0, 0.05241904799948071, 0.09877207611610152, 0.8488088758844178, 0.001318200372484142, 
45.999999999983494, 0.0, 0.04439380245964259, 0.08670095319888353, 0.868905244341474, 0.0011879847488610032, 
46.99999999998116, 0.0, 0.0375598308309158, 0.07601324192477268, 0.8864269272443115, 0.0010694099850820163, 
47.99999999997883, 0.0, 0.03178281645553819, 0.06638698176988411, 0.9018302017745776, 0.0009553272923567942, 
48.9999999999765, 0.0, 0.026890194883983365, 0.05781368432090197, 0.9152961207951147, 0.0008479746548552762, 
49.99999999997417, 0.0, 0.022787095614486226, 0.05028196511761446, 0.9269309392678993, 0.0007490006531847512, 
50.99999999997184, 0.0, 0.019301653243322864, 0.04366459782397028, 0.9370337489327069, 0.0006596110155894074, 
51.99999999996951, 0.0, 0.016338298222925707, 0.03781348459352983, 0.9458482171835445, 0.0005777365552351108, 
52.99999999996718, 0.0, 0.013831420111547737, 0.03266541171301174, 0.9535031681754405, 0.0005015771786037121, 
53.99999999996485, 0.0, 0.01168724690797062, 0.02822906732310396, 0.9600836857689253, 0.00043536545654459754, 
54.99999999996252, 0.0, 0.00988450764706176, 0.024336980022269604, 0.9657785123306687, 0.000377516642044815, 
55.99999999996019, 0.0, 0.008383057127021615, 0.020952399974035443, 0.970664542898943, 0.00032511273249835723, 
56.99999999995786, 0.0, 0.007104502354286399, 0.018022798879529445, 0.9748726987661842, 0.00028014584693238635, 
57.99999999995553, 0.0, 0.00602267904310616, 0.015482166842260314, 0.9784951541146336, 0.0002401432089008836, 
58.9999999999532, 0.0, 0.005088853714679463, 0.013309232897095465, 0.9816019133882251, 0.00020530395302610134, 
59.999999999950866, 0.0, 0.004300729504226731, 0.011431695735321285, 0.984267574760452, 0.00017505049986497442, 
60.999999999948535, 0.0, 0.0036382338108481922, 0.009775656229247079, 0.9865861099599048, 0.00014936637160984671, 
61.999999999946205, 0.0, 0.0030685114818273054, 0.008380959989614176, 0.9885505285285585, 0.00012715967518393942, 
62.999999999943874, 0.0, 0.002599851203107758, 0.007166617567021016, 0.9902335312298712, 0.00010844851266858842, 
63.999999999941544, 0.0, 0.0021995975493451438, 0.00613173018829298, 0.9916686722623619, 9.219473955290774e-05, 
64.99999999994631, 0.0, 0.0018681499752837378, 0.005247437248156267, 0.9928844127765599, 7.846020435672999e-05, 
65.99999999995109, 0.0, 0.0015835384699884657, 0.0044770887738237305, 0.9939393727561878, 6.67247079959194e-05, 
