0.0, 1001365, 0, 0, 0, 0.01877559375, 
1.0000000000000007, 1001358.0, 7.0, 0.0, 0.0, 0.015911235852633893, 
2.0009999999998906, 1001350.0, 14.0, 1.0, 0.0, 0.013956049627646907, 
3.0009999999997805, 1001346.0, 17.0, 2.0, 0.0, 0.014263435351922595, 
4.000999999999671, 1001336.0, 20.0, 9.0, 0.0, 0.028529458793056958, 
5.000000000000004, 1001318.0, 36.0, 7.0, 4.0, 0.04530934045265553, 
6.000000000000338, 1001294.0, 51.0, 15.0, 5.0, 0.06540258627151216, 
7.000000000000672, 1001242.0, 93.0, 19.0, 11.0, 0.09099596277950182, 
8.000000000001005, 1001179.0, 135.0, 34.0, 17.0, 0.14286635370751885, 
9.000000000000451, 1001081.0, 203.0, 55.0, 26.0, 0.23485147896235978, 
10.000999999999896, 1000936.0, 302.0, 81.0, 46.0, 0.3691567354957397, 
11.000999999999342, 1000671.0, 507.0, 117.0, 70.0, 0.5486348545265441, 
12.000999999998788, 1000313.0, 769.0, 177.0, 106.0, 0.831187648123255, 
13.000999999998234, 999756.0, 1166.0, 296.0, 147.0, 1.2777356590967994, 
14.00099999999768, 998912.0, 1769.0, 472.0, 212.0, 2.0176895479796153, 
15.000999999997125, 997505.0, 2805.0, 718.0, 337.0, 3.151794700792362, 
16.000999999996573, 995287.0, 4444.0, 1101.0, 533.0, 4.889351527969771, 
17.000999999997795, 992023.0, 6773.0, 1735.0, 834.0, 7.537176881981582, 
18.000999999999017, 986952.0, 10489.0, 2618.0, 1306.0, 11.526691974550094, 
19.000000000000238, 979473.0, 15731.0, 4149.0, 2012.0, 17.825041520945316, 
20.00000000000146, 968048.0, 24099.0, 6094.0, 3124.0, 26.988952416188603, 
21.000000000002682, 950886.0, 36276.0, 9515.0, 4688.0, 40.952461236772386, 
22.000000000003904, 925699.0, 54101.0, 14346.0, 7219.0, 62.18387946908829, 
23.000000000005127, 888872.0, 79932.0, 21551.0, 11010.0, 92.18530061188753, 
24.00000000000635, 837033.0, 115465.0, 32302.0, 16565.0, 136.7105976117405, 
25.00000000000757, 766233.0, 163165.0, 46840.0, 25127.0, 199.01471699831495, 
26.000000000008793, 673791.0, 223698.0, 66622.0, 37254.0, 284.8724154379625, 
27.000000000010015, 562475.0, 291894.0, 92604.0, 54392.0, 399.945371809614, 
28.000000000011237, 438170.0, 361463.0, 123798.0, 77934.0, 546.8002637847032, 
29.00000000001246, 313233.0, 420776.0, 158608.0, 108748.0, 726.0634023990369, 
30.00000000001368, 201117.0, 459474.0, 193857.0, 146917.0, 938.1158982572431, 
31.000000000014904, 114930.0, 467405.0, 226480.0, 192550.0, 1164.9503944661874, 
32.00000000001612, 57984.0, 447407.0, 251554.0, 244420.0, 1380.2946695492874, 
33.00000000001379, 26047.0, 407848.0, 266743.0, 300727.0, 1598.6376152445887, 
34.00000000001146, 10525.0, 359319.0, 272417.0, 359104.0, 1782.0375476662925, 
35.00000000000913, 3864.0, 310071.0, 269571.0, 417859.0, 1927.875337440814, 
