0.0, 1001365, 0, 0, 0, 0.01877559375, 
1.0000000000000007, 1001356.0, 8.0, 1.0, 0.0, 0.01612758983688487, 
2.0049999999999795, 1001347.0, 14.0, 3.0, 1.0, 0.01781788910148955, 
3.004999999999958, 1001336.0, 22.0, 6.0, 1.0, 0.022150167838772643, 
4.004999999999937, 1001325.0, 27.0, 12.0, 1.0, 0.033665512563712974, 
5.0049999999999155, 1001300.0, 47.0, 13.0, 5.0, 0.04763759714589489, 
6.004999999999894, 1001271.0, 70.0, 17.0, 7.0, 0.06112814155142364, 
7.004999999999873, 1001245.0, 85.0, 24.0, 11.0, 0.08510961578773829, 
8.004999999999852, 1001191.0, 116.0, 38.0, 20.0, 0.12464426123773303, 
9.000000000000007, 1001100.0, 181.0, 58.0, 26.0, 0.1795159273650943, 
10.000000000000163, 1000968.0, 276.0, 81.0, 40.0, 0.25962954140432265, 
11.00000000000032, 1000816.0, 362.0, 126.0, 61.0, 0.38586268457339234, 
12.000000000000476, 1000562.0, 542.0, 172.0, 89.0, 0.5714178343732922, 
13.000000000000632, 1000205.0, 803.0, 226.0, 131.0, 0.7976941852277086, 
14.000000000000789, 999658.0, 1191.0, 325.0, 191.0, 1.1317462659677382, 
15.000000000000945, 998908.0, 1713.0, 458.0, 286.0, 1.5729863434941274, 
16.0000000000011, 997857.0, 2415.0, 690.0, 403.0, 2.253490993737431, 
17.000000000000902, 996353.0, 3399.0, 1018.0, 595.0, 3.2669406982477995, 
18.000000000000703, 994247.0, 4844.0, 1440.0, 834.0, 4.707067950550382, 
19.000000000000504, 991108.0, 6959.0, 2117.0, 1181.0, 6.877934456695626, 
20.000000000000306, 986772.0, 9930.0, 2912.0, 1751.0, 9.881562471741164, 
21.000000000000107, 980403.0, 14336.0, 4081.0, 2545.0, 13.935974742307025, 
22.004999999999907, 971672.0, 20111.0, 5985.0, 3597.0, 19.87728579663062, 
23.004999999999708, 959489.0, 28257.0, 8482.0, 5137.0, 28.376736163347836, 
24.00499999999951, 942364.0, 39801.0, 11871.0, 7329.0, 40.323213925384366, 
25.00499999999931, 918699.0, 55585.0, 16701.0, 10380.0, 57.10035678570275, 
26.00499999999911, 886404.0, 76830.0, 23542.0, 14589.0, 80.60014751513165, 
27.004999999998912, 842163.0, 105805.0, 32558.0, 20839.0, 113.16575552720052, 
28.004999999998713, 783323.0, 143981.0, 44938.0, 29123.0, 157.6896909812013, 
29.004999999998514, 708995.0, 190560.0, 61262.0, 40548.0, 218.32085975059542, 
30.004999999998315, 618517.0, 244794.0, 81950.0, 56104.0, 299.23849209555067, 
31.004999999998116, 513176.0, 304518.0, 107268.0, 76403.0, 403.9217910106034, 
32.00499999999792, 400379.0, 361712.0, 136479.0, 102795.0, 535.4017224995082, 
33.00499999999843, 289062.0, 408599.0, 167954.0, 135750.0, 694.2231739723248, 
34.004999999998944, 190561.0, 436269.0, 199267.0, 175268.0, 876.5366002795997, 
35.004999999999455, 113671.0, 439939.0, 226375.0, 221380.0, 1073.9769226251792, 
36.00499999999997, 60763.0, 420931.0, 246833.0, 272838.0, 1274.2011178910197, 
37.000000000000476, 29252.0, 385591.0, 259036.0, 327486.0, 1462.9983973792484, 
38.00000000000099, 12856.0, 341437.0, 262947.0, 384125.0, 1629.1274720473734, 
39.0000000000015, 5285.0, 296026.0, 259196.0, 440858.0, 1762.5747575923588, 
40.00000000000201, 1999.0, 253465.0, 249985.0, 495916.0, 1858.4465970980248, 
41.00000000000252, 731.0, 215722.0, 235919.0, 548993.0, 1915.225468793831, 
42.000000000003034, 264.0, 183031.0, 219882.0, 598188.0, 1934.909289463413, 
43.000000000003546, 99.0, 154964.0, 202476.0, 643826.0, 1921.4976755427876, 
44.00000000000406, 36.0, 130923.0, 184865.0, 685541.0, 1880.576002894455, 
45.00000000000457, 15.0, 110895.0, 166647.0, 723808.0, 1816.3494598025545, 
46.00000000000508, 5.0, 93782.0, 149578.0, 758000.0, 1734.2621237538074, 
47.00000000000559, 1.0, 79319.0, 133338.0, 788707.0, 1639.551969094445, 
48.000000000006104, 0.0, 67180.0, 118428.0, 815757.0, 1536.3998951253334, 
49.000000000006615, 0.0, 56912.0, 104573.0, 839880.0, 1428.5997396163493, 
50.00000000000713, 0.0, 48227.0, 92002.0, 861136.0, 1319.1842959951828, 
51.00000000000764, 0.0, 40917.0, 80514.0, 879934.0, 1210.4859187528336, 
52.00000000000815, 0.0, 34595.0, 70409.0, 896361.0, 1104.3022242381348, 
53.00000000000866, 0.0, 29228.0, 61752.0, 910385.0, 1002.6714384071072, 
54.00000000000917, 0.0, 24920.0, 53619.0, 922826.0, 906.4352739184691, 
55.000000000009685, 0.0, 21103.0, 46572.0, 933690.0, 815.8619222115723, 
56.000000000010196, 0.0, 17904.0, 40259.0, 943202.0, 731.3859962034661, 
57.00000000001071, 0.0, 15197.0, 34816.0, 951352.0, 653.2954326600424, 
58.00000000001122, 0.0, 12952.0, 29967.0, 958446.0, 581.5739077410652, 
59.00000000001173, 0.0, 10955.0, 25901.0, 964509.0, 516.1696116469135, 
60.00000000001224, 0.0, 9250.0, 22404.0, 969711.0, 457.0325574455126, 
61.000000000012754, 0.0, 7800.0, 19328.0, 974237.0, 403.84854009030494, 
62.000000000013266, 0.0, 6625.0, 16587.0, 978153.0, 355.9618278260552, 
63.00000000001378, 0.0, 5599.0, 14304.0, 981462.0, 313.0773564780464, 
64.00000000001428, 0.0, 4738.0, 12285.0, 984342.0, 274.9287537785186, 
65.00000000001337, 0.0, 4033.0, 10490.0, 986842.0, 240.8897309829059, 
66.00000000001246, 0.0, 3422.0, 8927.0, 989016.0, 210.61491770595546, 
67.00000000001155, 0.0, 2894.0, 7645.0, 990826.0, 183.80900517382923, 
68.00000000001064, 0.0, 2462.0, 6493.0, 992410.0, 160.10708684467508, 
69.00000000000973, 0.0, 2095.0, 5514.0, 993756.0, 139.1752532987664, 
70.00000000000882, 0.0, 1787.0, 4708.0, 994870.0, 120.81731585956717, 
71.00000000000792, 0.0, 1501.0, 4042.0, 995822.0, 104.77184177921035, 
72.000000000007, 0.0, 1268.0, 3456.0, 996641.0, 90.79713646459425, 
73.0000000000061, 0.0, 1086.0, 2944.0, 997335.0, 78.60357124004824, 
74.00000000000519, 0.0, 915.0, 2535.0, 997915.0, 67.97511993650627, 
75.00000000000428, 0.0, 787.0, 2152.0, 998426.0, 58.76877087583214, 
76.00000000000337, 0.0, 663.0, 1834.0, 998868.0, 50.749321256626295, 
77.00000000000246, 0.0, 559.0, 1575.0, 999231.0, 43.77911059226387, 
78.00000000000155, 0.0, 475.0, 1344.0, 999546.0, 37.74891316391713, 
79.00000000000064, 0.0, 414.0, 1125.0, 999826.0, 32.51625585294782, 
80.00499999999973, 0.0, 348.0, 996.0, 1000021.0, 27.979909179815408, 
81.00499999999882, 0.0, 293.0, 869.0, 1000203.0, 24.12268619890126, 
82.0049999999979, 0.0, 261.0, 701.0, 1000403.0, 20.755069618869484, 
83.004999999997, 0.0, 220.0, 611.0, 1000534.0, 17.835295861730923, 
84.00499999999609, 0.0, 181.0, 530.0, 1000654.0, 15.328314804934152, 
85.00499999999518, 0.0, 153.0, 451.0, 1000761.0, 13.18729648694413, 
86.00499999999427, 0.0, 130.0, 385.0, 1000850.0, 11.33473842101113, 
87.00499999999336, 0.0, 107.0, 324.0, 1000934.0, 9.72881214787064, 
88.00499999999245, 0.0, 80.0, 280.0, 1001005.0, 8.346746269799214, 
89.00499999999154, 0.0, 68.0, 230.0, 1001067.0, 7.15347498092571, 
90.00499999999063, 0.0, 56.0, 195.0, 1001114.0, 6.1280595283986035, 
91.00499999998972, 0.0, 52.0, 162.0, 1001151.0, 5.242658300048187, 
92.00499999998881, 0.0, 48.0, 128.0, 1001189.0, 4.4701842923786295, 
93.0049999999879, 0.0, 40.0, 115.0, 1001210.0, 3.80424383788778, 
94.00499999998699, 0.0, 36.0, 96.0, 1001233.0, 3.2410323207708522, 
95.00499999998608, 0.0, 31.0, 81.0, 1001253.0, 2.763225775425519, 
96.00499999998517, 0.0, 23.0, 72.0, 1001270.0, 2.356837510566582, 
97.00499999998426, 0.0, 17.0, 66.0, 1001282.0, 2.0176315939088996, 
98.00499999998335, 0.0, 12.0, 61.0, 1001292.0, 1.7323299095522633, 
99.00499999998245, 0.0, 9.0, 49.0, 1001307.0, 1.4868749374444858, 
100.00499999998154, 0.0, 9.0, 37.0, 1001319.0, 1.2691202274042486, 
101.00499999998063, 0.0, 6.0, 33.0, 1001326.0, 1.0818617986551955, 
102.00499999997972, 0.0, 5.0, 28.0, 1001332.0, 0.9210974393864225, 
103.0049999999788, 0.0, 4.0, 20.0, 1001341.0, 0.7830423792285215, 
104.0049999999779, 0.0, 4.0, 17.0, 1001344.0, 0.6618407781323131, 
105.00499999997699, 0.0, 4.0, 14.0, 1001347.0, 0.5588894146548746, 
106.00499999997608, 0.0, 4.0, 12.0, 1001349.0, 0.47243854261522655, 
107.00499999997517, 0.0, 3.0, 12.0, 1001350.0, 0.40119965056112433, 
108.00499999997426, 0.0, 3.0, 11.0, 1001351.0, 0.3429703653729412, 
109.00499999997335, 0.0, 3.0, 8.0, 1001354.0, 0.293053721124929, 
110.00499999997244, 0.0, 3.0, 7.0, 1001355.0, 0.24889172340182927, 
111.00499999997153, 0.0, 3.0, 4.0, 1001358.0, 0.20937803727771093, 
112.00499999997062, 0.0, 2.0, 5.0, 1001358.0, 0.17586106287554437, 
113.00499999996971, 0.0, 1.0, 5.0, 1001359.0, 0.14907194388522005, 
114.0049999999688, 0.0, 1.0, 4.0, 1001360.0, 0.12791282542967025, 
115.0049999999679, 0.0, 1.0, 2.0, 1001362.0, 0.1091750868522357, 
116.00499999996698, 0.0, 1.0, 2.0, 1001362.0, 0.09134543737929605, 
117.00499999996607, 0.0, 1.0, 2.0, 1001362.0, 0.07699071950820642, 
118.00499999996516, 0.0, 1.0, 2.0, 1001362.0, 0.06543368214348888, 
119.00499999996426, 0.0, 1.0, 2.0, 1001362.0, 0.056129067880154704, 
120.00499999996335, 0.0, 1.0, 2.0, 1001362.0, 0.048637887930027636, 
121.00499999996244, 0.0, 1.0, 2.0, 1001362.0, 0.042606710768141036, 
122.00499999996153, 0.0, 1.0, 1.0, 1001363.0, 0.03729340851727642, 
123.00499999996062, 0.0, 1.0, 0.0, 1001364.0, 0.030670211679896846, 
124.00499999995971, 0.0, 1.0, 0.0, 1001364.0, 0.024692702813911806, 
125.0049999999588, 0.0, 1.0, 0.0, 1001364.0, 0.0198801879367472, 
126.00499999995789, 0.0, 1.0, 0.0, 1001364.0, 0.01600561410303461, 
127.00499999995698, 0.0, 1.0, 0.0, 1001364.0, 0.012886180132217418, 
128.00499999995608, 0.0, 0.0, 0.0, 1001365.0, 0.010916236777656104, 
129.00499999995517, 0.0, 0.0, 0.0, 1001365.0, 0.008788703299809209, 
130.00499999995426, 0.0, 0.0, 0.0, 1001365.0, 0.007075818092383141, 
131.00499999995336, 0.0, 0.0, 0.0, 1001365.0, 0.005696767767502575, 
132.00499999995245, 0.0, 0.0, 0.0, 1001365.0, 0.00458648916254517, 
133.00499999995154, 0.0, 0.0, 0.0, 1001365.0, 0.0036925996804967635, 
134.00499999995063, 0.0, 0.0, 0.0, 1001365.0, 0.002972925895422414, 
135.00499999994972, 0.0, 0.0, 0.0, 1001365.0, 0.002393513823432967, 
136.0049999999488, 0.0, 0.0, 0.0, 1001365.0, 0.0019270269843543106, 
137.0049999999479, 0.0, 0.0, 0.0, 1001365.0, 0.001551456675150333, 
138.004999999947, 0.0, 0.0, 0.0, 1001365.0, 0.0012490836062033904, 
139.00499999994608, 0.0, 0.0, 0.0, 1001365.0, 0.0010056419107771005, 
140.00499999994517, 0.0, 0.0, 0.0, 1001365.0, 0.0008096460858895803, 
141.00499999994426, 0.0, 0.0, 0.0, 1001365.0, 0.0006518491098782516, 
142.00499999994335, 0.0, 0.0, 0.0, 1001365.0, 0.0005248061708125375, 
143.00499999994244, 0.0, 0.0, 0.0, 1001365.0, 0.0004225234225975388, 
144.00499999994153, 0.0, 0.0, 0.0, 1001365.0, 0.00034017519719162876, 
145.00499999994062, 0.0, 0.0, 0.0, 1001365.0, 0.0002738763310988989, 
146.0049999999397, 0.0, 0.0, 0.0, 1001365.0, 0.0002204988645716567, 
147.0049999999388, 0.0, 0.0, 0.0, 1001365.0, 0.00017752446544872427, 
148.0049999999379, 0.0, 0.0, 0.0, 1001365.0, 0.0001429256150324246, 
149.00499999993698, 0.0, 0.0, 0.0, 1001365.0, 0.00011506995039113147, 
150.00499999993608, 0.0, 0.0, 0.0, 1001365.0, 9.264324998715961e-05, 
151.00499999993517, 0.0, 0.0, 0.0, 1001365.0, 7.458742911602767e-05, 
152.00499999993426, 0.0, 0.0, 0.0, 1001365.0, 6.0050619801329654e-05, 
153.00499999993335, 0.0, 0.0, 0.0, 1001365.0, 4.834697993028091e-05, 
154.00499999993244, 0.0, 0.0, 0.0, 1001365.0, 3.892433543753747e-05, 
155.00499999993153, 0.0, 0.0, 0.0, 1001365.0, 3.133812890564836e-05, 
156.00499999993062, 0.0, 0.0, 0.0, 1001365.0, 2.5230445485266922e-05, 
157.0049999999297, 0.0, 0.0, 0.0, 1001365.0, 2.0313126584602524e-05, 
158.0049999999288, 0.0, 0.0, 0.0, 1001365.0, 1.6354174637266453e-05, 
159.0049999999279, 0.0, 0.0, 0.0, 1001365.0, 1.3166807529715526e-05, 
160.00499999992698, 0.0, 0.0, 0.0, 1001365.0, 1.0600646279606483e-05, 
161.00499999992607, 0.0, 0.0, 0.0, 1001365.0, 8.534620202484469e-06, 
162.00499999992516, 0.0, 0.0, 0.0, 1001365.0, 6.871254834791076e-06, 
163.00499999992425, 0.0, 0.0, 0.0, 1001365.0, 5.532073119187593e-06, 
164.00499999992334, 0.0, 0.0, 0.0, 1001365.0, 4.45389288155669e-06, 
165.00499999992243, 0.0, 0.0, 0.0, 1001365.0, 3.5858459158064303e-06, 
166.00499999992152, 0.0, 0.0, 0.0, 1001365.0, 2.8869780378309257e-06, 
167.0049999999206, 0.0, 0.0, 0.0, 1001365.0, 2.3243168799247447e-06, 
168.0049999999197, 0.0, 0.0, 0.0, 1001365.0, 1.871316264796431e-06, 
169.0049999999188, 0.0, 0.0, 0.0, 1001365.0, 1.506603765234045e-06, 
170.00499999991789, 0.0, 0.0, 0.0, 1001365.0, 1.2129723596798457e-06, 
171.00499999991698, 0.0, 0.0, 0.0, 1001365.0, 9.765686103397815e-07, 
172.00499999991607, 0.0, 0.0, 0.0, 1001365.0, 7.86239062325121e-07, 
173.00499999991516, 0.0, 0.0, 0.0, 1001365.0, 6.330040271423451e-07, 
174.00499999991425, 0.0, 0.0, 0.0, 1001365.0, 5.096339238010718e-07, 
175.00499999991334, 0.0, 0.0, 0.0, 1001365.0, 4.103081894461175e-07, 
176.00499999991243, 0.0, 0.0, 0.0, 1001365.0, 3.303406670240917e-07, 
177.00499999991152, 0.0, 0.0, 0.0, 1001365.0, 2.659585138605974e-07, 
178.0049999999106, 0.0, 0.0, 0.0, 1001365.0, 2.141242001239253e-07, 
