0.0, 1001365, 0, 0, 0, 0.01877559375, 
1.0000000000000007, 1001357.0, 7.0, 1.0, 0.0, 0.015202178360697084, 
2.0049999999999795, 1001348.0, 16.0, 1.0, 0.0, 0.013957869398540013, 
3.004999999999958, 1001342.0, 20.0, 3.0, 0.0, 0.0146638907465137, 
4.004999999999937, 1001328.0, 33.0, 4.0, 0.0, 0.0184028059207156, 
5.0049999999999155, 1001322.0, 34.0, 7.0, 2.0, 0.021693306710659783, 
6.004999999999894, 1001309.0, 45.0, 8.0, 3.0, 0.03014592278884831, 
7.004999999999873, 1001294.0, 54.0, 11.0, 6.0, 0.04363430763700196, 
8.004999999999852, 1001268.0, 72.0, 18.0, 7.0, 0.06183766492819931, 
9.000000000000007, 1001230.0, 97.0, 26.0, 12.0, 0.08597158970410025, 
10.000000000000163, 1001178.0, 125.0, 41.0, 21.0, 0.1282401864966808, 
11.00000000000032, 1001088.0, 185.0, 64.0, 28.0, 0.19937840075585028, 
12.000000000000476, 1000984.0, 248.0, 85.0, 48.0, 0.28637329401946704, 
13.000000000000632, 1000797.0, 376.0, 119.0, 73.0, 0.39730003139547193, 
14.000000000000789, 1000524.0, 572.0, 165.0, 104.0, 0.5727997731689942, 
15.000000000000945, 1000148.0, 833.0, 245.0, 139.0, 0.8101813921689107, 
16.0000000000011, 999620.0, 1181.0, 361.0, 203.0, 1.1768209794428024, 
17.000000000000902, 998864.0, 1678.0, 531.0, 292.0, 1.709542055765629, 
18.000000000000703, 997730.0, 2472.0, 747.0, 416.0, 2.472499484443157, 
19.000000000000504, 996120.0, 3585.0, 1057.0, 603.0, 3.546710160717342, 
20.000000000000306, 993880.0, 5062.0, 1543.0, 880.0, 5.102676534001858, 
21.000000000000107, 990724.0, 7228.0, 2137.0, 1276.0, 7.268288411060262, 
22.004999999999907, 986258.0, 10272.0, 2988.0, 1847.0, 10.24726485673623, 
23.004999999999708, 979893.0, 14687.0, 4181.0, 2604.0, 14.419082360560667, 
24.00499999999951, 970840.0, 20828.0, 5983.0, 3714.0, 20.34726697680762, 
25.00499999999931, 958249.0, 29240.0, 8572.0, 5304.0, 28.873910197597098, 
26.00499999999911, 940983.0, 40816.0, 12000.0, 7566.0, 40.88281776144947, 
27.004999999998912, 916576.0, 56999.0, 17043.0, 10747.0, 57.82724641589937, 
28.004999999998713, 883771.0, 78832.0, 23652.0, 15110.0, 81.47539744891792, 
29.004999999998514, 839393.0, 107583.0, 33056.0, 21333.0, 114.22899397152717, 
30.004999999998315, 781115.0, 145184.0, 45237.0, 29829.0, 159.28274613329634, 
31.004999999998116, 706492.0, 191835.0, 61654.0, 41384.0, 220.12699571594706, 
32.00499999999792, 615281.0, 246967.0, 82299.0, 56818.0, 301.2338586882873, 
33.00499999999843, 510021.0, 305820.0, 108197.0, 77327.0, 406.66196062891487, 
34.004999999998944, 396698.0, 363436.0, 137500.0, 103731.0, 539.4923261202715, 
35.004999999999455, 285728.0, 409869.0, 169082.0, 136686.0, 699.5684094900095, 
36.00499999999997, 187646.0, 436816.0, 200101.0, 176802.0, 882.4468745980421, 
37.000000000000476, 111419.0, 440428.0, 226471.0, 223047.0, 1078.9221016865529, 
38.00000000000099, 59551.0, 420320.0, 246875.0, 274619.0, 1278.3494216759855, 
39.0000000000015, 28591.0, 384039.0, 259035.0, 329700.0, 1467.089613121971, 
40.00000000000201, 12365.0, 339682.0, 262725.0, 386593.0, 1632.363443997912, 
41.00000000000252, 5003.0, 294278.0, 258678.0, 443406.0, 1764.5085661481012, 
42.000000000003034, 1917.0, 252012.0, 249182.0, 498254.0, 1859.0053265064394, 
43.000000000003546, 717.0, 213910.0, 235735.0, 551003.0, 1914.7335506930133, 
44.00000000000406, 257.0, 181718.0, 218971.0, 600419.0, 1933.2704284677677, 
45.00000000000457, 96.0, 154038.0, 200972.0, 646259.0, 1918.1655163594182, 
46.00000000000508, 34.0, 130545.0, 182782.0, 688004.0, 1874.5405091853854, 
47.00000000000559, 13.0, 110515.0, 165003.0, 725834.0, 1808.3489563335872, 
48.000000000006104, 6.0, 93572.0, 148000.0, 759787.0, 1725.1817010037291, 
49.000000000006615, 1.0, 79221.0, 132296.0, 789847.0, 1630.0368727411312, 
50.00000000000713, 0.0, 67185.0, 117200.0, 816980.0, 1526.8252909594175, 
51.00000000000764, 0.0, 57020.0, 103364.0, 840981.0, 1418.7935435218333, 
52.00000000000815, 0.0, 48383.0, 90953.0, 862029.0, 1309.2477483936007, 
53.00000000000866, 0.0, 40946.0, 79840.0, 880579.0, 1200.8609567383544, 
54.00000000000917, 0.0, 34654.0, 69872.0, 896839.0, 1095.5065937698098, 
55.000000000009685, 0.0, 29380.0, 61179.0, 910806.0, 994.5614894319893, 
56.000000000010196, 0.0, 24957.0, 53093.0, 923315.0, 898.9218544445093, 
57.00000000001071, 0.0, 21067.0, 46135.0, 934163.0, 808.8937737663374, 
58.00000000001122, 0.0, 17877.0, 40142.0, 943346.0, 725.3522989847011, 
59.00000000001173, 0.0, 15082.0, 34785.0, 951498.0, 648.2641785081083, 
60.00000000001224, 0.0, 12794.0, 29938.0, 958633.0, 577.4460134646828, 
61.000000000012754, 0.0, 10808.0, 25832.0, 964725.0, 512.7120608962156, 
62.000000000013266, 0.0, 9203.0, 22192.0, 969970.0, 453.9514802763952, 
63.00000000001378, 0.0, 7791.0, 19187.0, 974387.0, 401.0287897038278, 
64.00000000001428, 0.0, 6583.0, 16579.0, 978203.0, 353.58653604281636, 
65.00000000001337, 0.0, 5560.0, 14362.0, 981443.0, 311.2419439361065, 
66.00000000001246, 0.0, 4699.0, 12348.0, 984318.0, 273.4926633400432, 
67.00000000001155, 0.0, 4026.0, 10469.0, 986870.0, 239.74164165989686, 
68.00000000001064, 0.0, 3438.0, 8995.0, 988932.0, 209.6966461655523, 
69.00000000000973, 0.0, 2931.0, 7721.0, 990713.0, 183.1912930856022, 
70.00000000000882, 0.0, 2503.0, 6656.0, 992206.0, 159.84968723726945, 
71.00000000000792, 0.0, 2123.0, 5701.0, 993541.0, 139.30281822203526, 
72.000000000007, 0.0, 1792.0, 4903.0, 994670.0, 121.26777133032955, 
