0.0, 1001365, 0, 0, 0, 0.01877559375, 
1.0000000000000007, 1001356.0, 7.0, 2.0, 0.0, 0.016026688484154995, 
2.0049999999999795, 1001346.0, 16.0, 3.0, 0.0, 0.016728109580433245, 
3.004999999999958, 1001338.0, 21.0, 5.0, 1.0, 0.019195853200346936, 
4.004999999999937, 1001331.0, 25.0, 8.0, 1.0, 0.026336134323432136, 
5.0049999999999155, 1001320.0, 30.0, 9.0, 6.0, 0.036344022713876496, 
6.004999999999894, 1001293.0, 51.0, 13.0, 8.0, 0.0469316026483286, 
7.004999999999873, 1001270.0, 71.0, 14.0, 10.0, 0.06197404630690398, 
8.004999999999852, 1001235.0, 91.0, 22.0, 17.0, 0.07820947233305198, 
9.000000000000007, 1001197.0, 105.0, 41.0, 22.0, 0.11392597946265588, 
10.000000000000163, 1001105.0, 173.0, 60.0, 27.0, 0.17749414970109675, 
11.00000000000032, 1000975.0, 262.0, 87.0, 41.0, 0.27349415313180164, 
12.000000000000476, 1000800.0, 386.0, 115.0, 64.0, 0.39088621351693836, 
13.000000000000632, 1000517.0, 599.0, 150.0, 99.0, 0.5391410868788616, 
14.000000000000789, 1000166.0, 818.0, 236.0, 145.0, 0.7744336541846987, 
15.000000000000945, 999651.0, 1179.0, 323.0, 212.0, 1.1013180516398433, 
16.0000000000011, 998916.0, 1696.0, 452.0, 301.0, 1.5650429541699091, 
17.000000000000902, 997947.0, 2359.0, 643.0, 416.0, 2.187175001948958, 
18.000000000000703, 996529.0, 3306.0, 939.0, 591.0, 3.123162951334734, 
19.000000000000504, 994563.0, 4621.0, 1356.0, 825.0, 4.482909393549754, 
20.000000000000306, 991654.0, 6604.0, 1912.0, 1195.0, 6.4202233374737165, 
21.000000000000107, 987692.0, 9278.0, 2677.0, 1718.0, 9.109382245889947, 
22.004999999999907, 981924.0, 13187.0, 3795.0, 2459.0, 12.916220907008698, 
23.004999999999708, 973839.0, 18686.0, 5395.0, 3445.0, 18.290642449639034, 
24.00499999999951, 962617.0, 26297.0, 7585.0, 4866.0, 25.917264651406146, 
25.00499999999931, 946960.0, 36800.0, 10768.0, 6837.0, 36.58316504973048, 
26.00499999999911, 925097.0, 51391.0, 15168.0, 9709.0, 51.73107289050565, 
